ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
0.20538091659545898,0.029886476695537567,9.491362571716309,-0.002703768575067792,0.016237795629809405,0.0023404247170360896,0.5100014209747314,2019-08-06 14:15:19:013,-116.67967775366233,106.38173139881035,0,-35.68547058105469,34.18608093261719,-29.687911987304688
0.18622292578220367,0.04664972424507141,9.618284225463867,0.0007591862786478714,0.01756970178790418,-0.0013889113292873795,0.5200033187866211,2019-08-06 14:15:19:023,-117.93376773828899,107.8481126362478,0,-35.68547058105469,34.18608093261719,-29.687911987304688
0.1718544214963913,0.04425497353076935,9.635047912597656,0.003955759874737148,0.01410674660909561,-0.004585484860358075,0.5299899578094482,2019-08-06 14:15:19:033,-119.16256589513637,109.28366890158495,0,-35.68547058105469,34.18608093261719,-29.687911987304688
0.2101704180240631,0.0538339726626873,9.579968452453613,-0.0003063383292368989,0.016237795629809405,0.0018076624618576407,0.5399689674377441,2019-08-06 14:15:19:043,-120.36327726880137,110.69172784512934,0,-35.68547058105469,34.18608093261719,-29.687911987304688
0.152696430683136,0.03228122740983963,9.601521492004395,0.0002264239747054862,0.015971413982071532,-0.001655292456876604,0.5499429702758789,2019-08-06 14:15:19:053,-121.54673396720361,112.07391381943138,0,-35.68547058105469,34.18608093261719,-29.687911987304688
0.1718544214963913,0.04425497353076935,9.544047355651855,-0.0024373874474785677,0.01756970178790418,0.00020937558253977584,0.5599875450134277,2019-08-06 14:15:19:063,-122.70507698274716,113.42849675365807,0,-35.68547058105469,34.18608093261719,-29.687911987304688
0.19580191373825073,0.041860222816467285,9.64462661743164,0.0023574731092018,0.017836082395344753,-0.0021880547120550534,0.5699808597564697,2019-08-06 14:15:19:073,-123.83772289247415,114.75363044097101,0,-35.68547058105469,34.18608093261719,-29.687911987304688
0.152696430683136,0.06101822108030319,9.601521492004395,-3.9957173202045016e-05,0.01756970178790418,0.0012749002066791914,0.5799908638000488,2019-08-06 14:15:19:083,-124.95262129824933,116.05129802907386,0,-35.68547058105469,34.18608093261719,-29.687911987304688
0.152696430683136,0.013123228214681149,9.577573776245117,0.0012919485988449018,0.015438651726893083,0.0031395680998037635,0.589970588684082,2019-08-06 14:15:19:093,-126.04395215338273,117.32797797498326,0,-35.08571243286133,35.08571243286133,-29.687911987304688
0.152696430683136,0.05143922194838524,9.544047355651855,-0.005101198723370813,0.015438651726893083,-0.003786341477590401,0.6000020503997803,2019-08-06 14:15:19:103,-127.11343708013341,118.57811570143139,0,-35.08571243286133,35.08571243286133,-29.687911987304688
0.20059141516685486,0.027491725981235504,9.570389747619629,0.0023574731092018,0.018901606905701654,-0.002987198094822727,0.6099963188171387,2019-08-06 14:15:19:113,-128.1577610808158,119.80193870111582,0,-35.08571243286133,35.08571243286133,-29.687911987304688
