ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Pitch (Deg),Roll (Deg),Heading (Deg),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.965368629,-1.695964098,10.56279755,-0.039879389,-0.046772532,-2.059824475,76.58680595,-97.10880429,0,31.06000185,2019-07-25 11:50:52:555
-0.487808108,-1.185882449,11.3722229,-0.131514501,-0.117097154,-1.986569569,78.6257701,-98.62529912,0,31.06301689,2019-07-25 11:50:52:558
0.879593968,0.701180339,8.912815094,0.080791269,-0.068083023,-2.024129328,73.57809435,-93.15713546,0,31.06618619,2019-07-25 11:50:52:561
-2.216817379,-2.045597553,9.650398254,-0.215690948,-0.153058609,-1.954071147,75.48006215,-94.60915763,0,31.06994128,2019-07-25 11:50:52:565
1.425596833,-0.568037033,7.99083662,-0.111802299,-0.028658616,-2.0081465,70.57760628,-96.21677906,0,31.07294774,2019-07-25 11:50:52:568
-2.834662914,0.306046605,8.47218132,-0.064386455,0.04752639,-2.014539684,72.38739301,-90.7220718,0,31.07619739,2019-07-25 11:50:52:571
-3.517166376,-1.528331637,10.20119095,-0.128850691,0.020355516,-1.996958427,74.15488169,-92.30999832,0,31.07995963,2019-07-25 11:50:52:575
0.83409369,1.292683482,8.704472542,0.032576284,0.092278424,-2.016937062,69.16564323,-87.03825266,0,31.08297276,2019-07-25 11:50:52:578
0.482065499,-0.364483297,10.04313755,-0.056661399,0.036072001,-1.997757642,64.23078396,-88.84569651,0,31.08618569,2019-07-25 11:50:52:581
-3.105269432,-1.638490081,11.05851078,-0.093422002,-0.056362255,-1.979643752,66.24434219,-90.48054463,0,31.08993721,2019-07-25 11:50:52:585
0.108484559,-0.345325291,10.14850616,-0.071312363,-0.043309578,-1.977512691,61.339026,-92.21990089,0,31.09294796,2019-07-25 11:50:52:588
-0.298622906,-0.44111529,9.648003578,-0.023896519,0.009167507,-1.976979925,63.67510596,-93.91876082,0,31.09621692,2019-07-25 11:50:52:591
-1.812104702,-1.753438115,10.10061073,-0.072910651,-0.020933561,-1.988167865,65.8026357,-95.42791689,0,31.10000396,2019-07-25 11:50:52:595
-2.923268557,-1.889938831,10.53406048,-0.074508939,-0.009479173,-1.972185037,67.77799292,-96.90332863,0,31.10301638,2019-07-25 11:50:52:598
2.309259415,-0.702143013,9.377396584,-0.044674248,-0.010811079,-2.005216224,63.1008987,-98.4722646,0,31.10594869,2019-07-25 11:50:52:601
-4.915700436,-0.946407497,9.832399368,-0.002319647,-0.044108722,-2.038513993,64.91699853,-99.99236625,0,31.10973287,2019-07-25 11:50:52:605
4.287322998,-0.469852298,9.707872391,-0.226878954,0.034740096,-1.845121227,60.48903135,-101.4967113,0,31.11290336,2019-07-25 11:50:52:608
-5.90473175,-1.020644665,10.79029942,0.100237089,0.109060433,-2.098449632,62.28437382,-102.9781045,0,31.1163497,2019-07-25 11:50:52:611
2.175153494,-1.293646216,11.78651524,-0.351278937,-0.167443191,-1.8424574,57.68707127,-104.3109009,0,31.12052584,2019-07-25 11:50:52:615
0.350354284,3.359352589,8.254259109,0.166565996,0.055251446,-1.993761835,52.97012773,-99.10320222,0,31.12433314,2019-07-25 11:50:52:619
-1.337944269,0.564679563,9.844372749,-0.061989023,-0.117097154,-1.939686482,55.37077633,-93.57893877,0,31.12659073,2019-07-25 11:50:52:621
0.194695547,-1.98572886,9.058895111,-0.113400587,-0.077406367,-1.921306276,50.70330728,-95.03763706,0,31.13011599,2019-07-25 11:50:52:625
0.106089808,-0.493799776,7.780098915,0.089049083,0.035272857,-2.040378605,46.09747971,-96.68289801,0,31.13384533,2019-07-25 11:50:52:629
-1.002679348,-3.149577141,9.940162659,-0.248722202,-0.104044477,-1.945014136,48.67565519,-97.96098357,0,31.13646865,2019-07-25 11:50:52:631
0.213853538,0.646101058,8.146495819,0.005405406,0.101868142,-2.060623557,44.1086064,-92.49370979,0,31.14059639,2019-07-25 11:50:52:635
-0.013647678,-1.075724006,9.492344856,-0.189585594,0.019289991,-2.035050952,46.82074245,-94.07477805,0,31.14433026,2019-07-25 11:50:52:639
-0.008858179,0.875997066,9.861136436,-0.071578746,0.066972214,-2.10351097,49.47323605,-88.68405713,0,31.14700603,2019-07-25 11:50:52:642
0.036642063,0.818523049,10.22513771,-0.056927781,0.025150375,-2.138939667,44.8820405,-83.38869887,0,31.1511395,2019-07-25 11:50:52:646
-2.463476658,-0.635089993,11.4584341,-0.111535916,-0.072877886,-2.14213626,47.35487697,-85.23735661,0,31.15435219,2019-07-25 11:50:52:649
1.016094685,0.279704362,9.705477715,-0.062788167,-0.064886451,-2.201272817,42.935647,-79.95756045,0,31.15663958,2019-07-25 11:50:52:652
1.681835055,0.646101058,9.034947395,-0.132846406,-0.092323706,-2.235902433,38.70609353,-74.81393595,0,31.16016269,2019-07-25 11:50:52:655
-2.43473959,-0.156140074,9.93297863,-0.099282379,-0.077406367,-2.29397346,41.26999485,-76.8823619,0,31.16326308,2019-07-25 11:50:52:658
1.559702873,1.390868187,9.240896225,-0.128850691,-0.014007652,-2.285982112,37.03862389,-71.89360565,0,31.16634512,2019-07-25 11:50:52:661
-2.710135937,1.285499215,9.50910759,-0.019368041,0.017691704,-2.342188393,39.57573139,-67.00537178,0,31.17033601,2019-07-25 11:50:52:665
-0.497387111,-0.239956319,10.21795368,-0.190651108,-0.066484739,-2.268400988,42.34175958,-69.20027885,0,31.17389321,2019-07-25 11:50:52:669
0.362328023,0.483258098,9.295975685,-0.024429283,0.080291269,-2.347782363,37.92863454,-64.27246497,0,31.17631793,2019-07-25 11:50:52:671
0.836488485,-1.035013199,10.0934267,-0.137374887,0.000376929,-2.328869392,33.66473566,-66.44188067,0,31.17995286,2019-07-25 11:50:52:675
-2.473055601,-2.024044752,11.18543243,-0.194913215,-0.068615788,-2.342454709,36.35408674,-68.47384037,0,31.18306541,2019-07-25 11:50:52:678
1.195700884,1.381289244,9.513897896,-0.053464827,-0.027859472,-2.291043184,32.1752952,-63.65994024,0,31.18627667,2019-07-25 11:50:52:681
-1.886341929,-0.936828494,9.887478828,-0.051866539,-0.026261186,-2.338991801,34.92179855,-65.86657668,0,31.19036746,2019-07-25 11:50:52:685
-2.23837018,-2.469468355,9.796478271,-0.097950474,-0.02013442,-2.366695601,37.56994186,-67.84688207,0,31.19389462,2019-07-25 11:50:52:689
2.508023739,-0.951196969,9.449239731,-0.136842122,0.043530675,-2.305694298,33.50992536,-69.95639267,0,31.19631362,2019-07-25 11:50:52:691
-2.808320522,-0.498589277,9.830004692,0.028047803,0.053653159,-2.417307912,36.10981287,-72.10496017,0,31.19997597,2019-07-25 11:50:52:695
-2.300633669,-2.172519207,10.7663517,-0.139239558,-0.076074462,-2.334729678,38.75969599,-74.01031534,0,31.20309401,2019-07-25 11:50:52:698
6.325254917,0.3874681,8.455418587,0.069603263,0.086418038,-2.41970529,35.10519117,-68.99490105,0,31.20624566,2019-07-25 11:50:52:701
-6.414813519,-5.18750906,12.17446423,-0.211961607,-0.136010217,-2.435155352,35.13707918,-68.945206,0,31.21033764,2019-07-25 11:50:52:705
1.308254123,-2.285072565,10.97230053,-0.310522619,-0.137342122,-2.327803861,30.99776,-70.86899163,0,31.21389508,2019-07-25 11:50:52:709
3.063605785,1.896160364,7.231700897,0.19107307,0.036338384,-2.440483006,27.23204278,-66.17146905,0,31.21631956,2019-07-25 11:50:52:711
-1.927052736,-4.198477745,11.03216839,-0.173602716,-0.148530137,-2.368826662,30.11966597,-67.99577141,0,31.21996808,2019-07-25 11:50:52:715
1.729730129,-4.069160938,9.72942543,-0.268700787,-0.094188376,-2.3600361,26.13536722,-69.73492688,0,31.2230835,2019-07-25 11:50:52:718
-0.899705052,-0.17529808,8.419496536,-0.075574461,0.053919541,-2.435155352,29.08168885,-71.90378433,0,31.22605014,2019-07-25 11:50:52:721
-0.085490167,-0.295035571,10.21076965,-0.089959043,0.012896843,-2.379215387,32.08808537,-74.01603601,0,31.22933078,2019-07-25 11:50:52:724
-4.975569248,-1.652858615,11.19740677,-0.002586028,0.008634745,-2.381346449,34.56541414,-75.96725434,0,31.2329402,2019-07-25 11:50:52:728
3.537766218,-1.813306808,10.083848,-0.107273818,0.030477998,-2.388272266,30.6549133,-77.82345145,0,31.23635602,2019-07-25 11:50:52:731
-3.555482388,-1.418173194,9.961715698,0.012331316,0.012097699,-2.488431624,33.24643898,-79.70751646,0,31.24008274,2019-07-25 11:50:52:735
1.744098544,-1.825280666,10.63703537,-0.277757748,-0.079271029,-2.342721292,29.18637349,-81.45334729,0,31.24426842,2019-07-25 11:50:52:739
0.937067926,0.591021836,9.322317123,0.090114614,0.069103263,-2.56035455,25.10712884,-76.31028744,0,31.2469275,2019-07-25 11:50:52:742
-3.172322512,-2.8023386,11.58775043,-0.268168021,-0.091524566,-2.419971606,27.91866674,-78.05390157,0,31.25079775,2019-07-25 11:50:52:746
-1.352312803,-0.850617468,9.370212555,-0.170938906,-0.040113003,-2.453535691,30.80439612,-79.95350995,0,31.25450397,2019-07-25 11:50:52:749
-2.599977255,0.282099128,8.771525383,-0.052132922,0.009167507,-2.559289019,33.45691145,-74.78452131,0,31.25681305,2019-07-25 11:50:52:752
3.250396252,-0.254324824,9.365423203,-0.211428842,0.015294273,-2.45247016,29.56742461,-76.81418829,0,31.26047993,2019-07-25 11:50:52:755
-1.196654081,0.921497285,9.17623806,-0.020699946,0.078160224,-2.548900294,32.41387052,-71.78899143,0,31.26358056,2019-07-25 11:50:52:758
-3.794957399,-1.959386587,11.47519779,-0.327304628,-0.126686873,-2.48976347,35.01968772,-73.70752356,0,31.26640415,2019-07-25 11:50:52:761
1.66746664,1.678238153,9.209764481,0.036305618,-0.002819644,-2.56301851,30.92511525,-68.84728374,0,31.27001643,2019-07-25 11:50:52:765
-2.772399426,-0.460273296,10.39277077,0.012864078,-0.010278316,-2.580333052,33.609684,-71.02187605,0,31.27313828,2019-07-25 11:50:52:768
-3.591403723,-2.529336929,11.03695869,-0.275626703,-0.127486021,-2.544904487,36.1982138,-72.89741096,0,31.27610254,2019-07-25 11:50:52:771
0.41980201,1.378894448,8.405128479,-0.040145768,0.032609047,-2.590988359,31.92544777,-68.01842287,0,31.27937293,2019-07-25 11:50:52:774
-1.670814514,0.083334893,9.841978073,-0.133911929,0.050722966,-2.590722043,34.6840809,-63.04093458,0,31.28294015,2019-07-25 11:50:52:778
-2.008474112,0.653285325,10.02158451,-0.114199726,0.013962368,-2.604307361,37.36105368,-58.23270897,0,31.28637123,2019-07-25 11:50:52:781
1.643519163,1.122656226,8.88168335,-0.12512135,0.017691704,-2.607503953,33.21980789,-53.58596872,0,31.29009581,2019-07-25 11:50:52:785
-3.265717745,0.215046123,9.566581726,-0.032687098,-0.000688595,-2.678894247,35.77861907,-48.93184772,0,31.29453969,2019-07-25 11:50:52:789
-1.079311252,-0.752432764,10.43827057,-0.223149613,-0.082733987,-2.628814568,38.55655671,-51.43952448,0,31.29703188,2019-07-25 11:50:52:792
0.522776246,1.393262982,8.625445366,0.008335599,0.058181639,-2.70659778,34.24185108,-46.99610211,0,31.30099344,2019-07-25 11:50:52:796
-2.360502481,-0.60874778,10.38319206,-0.135243834,-0.051301013,-2.696475371,36.91041596,-49.56387313,0,31.30431199,2019-07-25 11:50:52:799
-2.315002203,-1.202645659,10.47179699,-0.153624131,-0.01107746,-2.665042347,39.52431255,-52.02183478,0,31.30659938,2019-07-25 11:50:52:801
2.668472052,0.557495356,9.152290344,-0.067849409,0.053386776,-2.736432641,35.44836157,-47.43769303,0,31.31012201,2019-07-25 11:50:52:805
-3.771009922,-1.221803665,10.57956123,-0.071045981,0.041666008,-2.776123329,37.93975687,-49.94478379,0,31.31323051,2019-07-25 11:50:52:808
0.209064037,-0.740459025,10.34966469,-0.21222799,0.02355209,-2.735633427,33.60015835,-52.42847008,0,31.31621575,2019-07-25 11:50:52:811
1.210069418,1.831502199,9.085237503,-0.038813863,0.135432169,-2.774258583,29.44860506,-47.99888652,0,31.32032943,2019-07-25 11:50:52:815
0.137221545,-0.438720524,10.74719334,-0.172004437,0.06803774,-2.742292927,25.26064641,-50.55773167,0,31.32389379,2019-07-25 11:50:52:819
-1.85760498,-0.824275255,11.3363018,-0.116064397,0.013163224,-2.775857013,28.16752479,-53.04762713,0,31.32631445,2019-07-25 11:50:52:821
0.194695547,-0.730880022,10.91722107,-0.113400587,-0.094188376,-2.783049146,24.0419445,-55.48920024,0,31.32959247,2019-07-25 11:50:52:824
-1.292443991,-0.007665594,9.794083595,-0.056661399,-0.089926278,-2.787577585,27.03243882,-57.96485812,0,31.33388638,2019-07-25 11:50:52:829
-1.182285547,-0.776380241,9.377396584,-0.14190336,-0.064886451,-2.765468021,29.96078075,-60.28311289,0,31.33737421,2019-07-25 11:50:52:832
-1.146364331,-1.188277245,8.517682076,-0.128850691,0.058181639,-2.832063294,32.7967271,-62.49306768,0,31.34090495,2019-07-25 11:50:52:836
1.942862868,0.095308647,8.572760582,-0.162947475,0.095741382,-2.813682955,28.77928815,-57.6271969,0,31.34404707,2019-07-25 11:50:52:839
-0.885336578,0.710759342,9.104394913,-0.059325213,0.123178632,-2.826203008,31.6767281,-52.95627723,0,31.34634471,2019-07-25 11:50:52:841
1.013699889,-0.692564011,10.33050728,-0.196777877,-0.007614505,-2.776922543,27.55682828,-55.3804259,0,31.34996653,2019-07-25 11:50:52:845
0.053405315,-0.278272301,10.4095335,-0.055063115,-0.002553263,-2.856037603,23.41201813,-57.83254239,0,31.35308743,2019-07-25 11:50:52:848
-0.842231095,-0.225587815,10.32332325,-0.137907653,-0.086196945,-2.777988074,26.46482177,-60.22793236,0,31.35604763,2019-07-25 11:50:52:851
-0.540492594,-0.479431272,9.317527771,-0.042543199,0.03740391,-2.831796978,29.46052521,-62.55467883,0,31.36014342,2019-07-25 11:50:52:855
-1.139180064,-1.456489205,10.05990028,-0.150960321,-0.015605939,-2.827002222,32.34483488,-64.71238674,0,31.36326218,2019-07-25 11:50:52:858
-2.789162636,-0.738064229,9.722240448,-0.064652834,0.057648874,-2.798232892,34.9673611,-66.91961671,0,31.36648417,2019-07-25 11:50:52:861
-0.535703123,-1.291251421,10.10300636,-0.083565892,0.107462145,-2.814215853,37.78623961,-69.01917157,0,31.36997604,2019-07-25 11:50:52:865
-0.267491132,-1.966570854,9.976083755,-0.162148327,0.1194493,-2.801163168,40.57891558,-70.98741002,0,31.37308931,2019-07-25 11:50:52:868
-0.382439137,-1.300830483,10.29698086,-0.142169742,0.154877997,-2.809687414,43.29915501,-73.00012221,0,31.37603784,2019-07-25 11:50:52:871
-0.128595665,-1.396620393,11.71706676,-0.235935916,0.061378211,-2.811285577,46.00925343,-74.96057317,0,31.37932897,2019-07-25 11:50:52:874
-0.253122658,1.362131238,10.63224602,-0.034285384,0.058181639,-2.806757138,48.6476192,-69.99902114,0,31.38366747,2019-07-25 11:50:52:879
2.086547852,-1.214619398,10.33290195,-0.092090096,-0.006815362,-2.73163762,44.30437506,-72.04629262,0,31.38727665,2019-07-25 11:50:52:882
-1.450497508,-3.094497919,9.736609459,-0.03348624,0.009700269,-2.838989377,46.84664019,-73.84520554,0,31.39128375,2019-07-25 11:50:52:886
-1.831262708,-3.774606943,9.830004692,-0.192249405,-0.081402082,-2.81448217,49.31121092,-75.51851313,0,31.39403176,2019-07-25 11:50:52:889
1.595624089,-0.213614061,8.316522598,-0.19970807,-0.019601656,-2.785713106,44.94473399,-77.5529458,0,31.39632988,2019-07-25 11:50:52:891
-2.291054726,2.085345745,8.172837257,-0.066251121,0.038469433,-2.840321224,47.32470676,-72.67448829,0,31.40000653,2019-07-25 11:50:52:895
0.41980201,1.752475381,8.220732689,-0.128850691,0.079225747,-2.746022152,42.82278018,-67.83907382,0,31.40313101,2019-07-25 11:50:52:898
2.421812773,1.623158932,7.892652035,-0.011642987,0.209486132,-2.803560546,38.67261786,-63.11277626,0,31.40609574,2019-07-25 11:50:52:901
0.989752471,-0.318983048,10.14611149,-0.152558617,0.073898126,-2.784381259,34.39700016,-65.38643646,0,31.40937257,2019-07-25 11:50:52:904
-3.919484377,0.394652367,11.65001392,-0.034285384,-0.025994803,-2.771861206,36.94352845,-60.50911768,0,31.41373277,2019-07-25 11:50:52:909
3.959242105,0.701180339,9.669556618,-0.067849409,-0.007880886,-2.712724648,33.05113452,-55.77207554,0,31.41630769,2019-07-25 11:50:52:911
2.735524893,-0.311798811,8.723629951,-0.005782602,0.073631744,-2.816613231,29.12322732,-58.21450934,0,31.41995716,2019-07-25 11:50:52:915
-2.856215477,-2.651469231,10.45982361,-0.137374887,0.035006479,-2.83499357,31.82916537,-60.34165921,0,31.42307806,2019-07-25 11:50:52:918
3.365344048,-0.632695258,9.746188164,-0.312120915,0.084286993,-2.768131981,27.95959144,-62.60875334,0,31.42603302,2019-07-25 11:50:52:921
2.108100653,3.62756443,8.888867378,0.054153155,0.184446293,-2.847513357,24.03317192,-58.21058916,0,31.42932224,2019-07-25 11:50:52:924
-0.993100286,-0.821880519,12.48099232,-0.211695224,0.004905409,-2.756943775,27.0603096,-60.51875667,0,31.43371964,2019-07-25 11:50:52:929
2.697208881,1.022076726,10.12695313,-0.04520701,0.1053311,-2.78944233,23.20200626,-55.81704531,0,31.43631935,2019-07-25 11:50:52:931
3.413239241,-0.12500833,10.01440048,-0.093688376,0.058980779,-2.847779939,19.50230009,-58.26720873,0,31.43996763,2019-07-25 11:50:52:935
-1.85760498,-1.904307365,12.1768589,-0.234071237,-0.081934847,-2.852574694,22.55316418,-60.48300428,0,31.44309425,2019-07-25 11:50:52:938
1.289096117,1.685422421,10.4095335,-0.128051543,-0.119760964,-2.787844167,18.66316402,-55.83603494,0,31.44604969,2019-07-25 11:50:52:941
3.365344048,3.730538607,8.350049019,0.078926599,-0.001221358,-2.833928039,15.12914708,-51.61534279,0,31.44933438,2019-07-25 11:50:52:944
2.34518075,-0.299825042,9.626450539,-0.144034421,0.005970934,-2.797167361,11.49893545,-54.11212065,0,31.45369124,2019-07-25 11:50:52:949
0.477275997,-0.359693795,9.679135323,-0.077172749,0.04486258,-2.873618727,7.71725753,-56.57327961,0,31.45692992,2019-07-25 11:50:52:952
-1.874368191,-0.409983546,10.84537792,-0.095020281,-0.053165679,-2.860033409,10.9759701,-58.98213581,0,31.46000004,2019-07-25 11:50:52:955
0.743093252,0.064176895,10.39516544,-0.136042982,-0.072611503,-2.781717299,7.250970543,-54.18569124,0,31.46312571,2019-07-25 11:50:52:958
2.199100971,0.921497285,8.726024628,-0.009245557,0.091479284,-2.852042062,3.773548868,-49.62099666,0,31.46610451,2019-07-25 11:50:52:961
1.547729135,-3.075340033,10.10540104,-0.288679372,0.041399626,-2.87788085,0.264605281,-51.83687207,0,31.46938515,2019-07-25 11:50:52:964
-0.873362839,0.167151138,9.810846329,-0.236735047,0.05684973,-2.93169002,3.74366501,-47.16174512,0,31.47374177,2019-07-25 11:50:52:969
2.572681904,3.234825611,9.530660629,-0.110736776,0.126108825,-2.811285577,0.352673242,-42.97744796,0,31.47631812,2019-07-25 11:50:52:971
-1.278075576,0.128835142,11.05851078,0.059214396,0.169262579,-2.908514659,3.777717847,-38.54385995,0,31.48011112,2019-07-25 11:50:52:975
-0.564440131,-2.905312777,10.71127224,-0.190917491,0.0262159,-2.899191465,7.237448682,-41.0375307,0,31.4830904,2019-07-25 11:50:52:978
2.807367563,-1.626516342,11.27403831,-0.168807861,-0.012675747,-2.922899458,3.774465691,-43.6245277,0,31.48605108,2019-07-25 11:50:52:981
1.495044589,2.806165218,10.17484856,0.014195984,-0.004684313,-2.884007718,0.26701939,-39.46302606,0,31.4893353,2019-07-25 11:50:52:984
0.355143785,-0.30700931,10.49335003,-0.003385172,0.004905409,-2.841653071,-3.300752069,-42.23942078,0,31.49368978,2019-07-25 11:50:52:989
2.577471495,-1.937833905,9.616871834,-0.092889236,0.028613331,-2.906383598,-6.539902364,-44.74977854,0,31.49694896,2019-07-25 11:50:52:992
-0.269885898,-1.343935966,9.875504494,-0.118461824,0.010765794,-2.899724097,-2.842268493,-47.27937347,0,31.50001836,2019-07-25 11:50:52:995
0.345564783,-0.12740308,9.0445261,-0.115531632,-0.00654898,-2.853640225,-6.340513217,-49.89737362,0,31.50314331,2019-07-25 11:50:52:998
4.028689861,-0.153745323,8.953526497,-0.088627138,0.023019326,-2.871487665,-9.333020166,-52.46500561,0,31.50610638,2019-07-25 11:50:53:001
1.703387856,-0.829064727,9.734214783,-0.083832275,0.008901126,-2.88347482,-12.54948149,-54.90294163,0,31.50937819,2019-07-25 11:50:53:004
3.398870707,-1.166724443,9.966505051,-0.196245112,-0.038514719,-2.845648877,-15.51244228,-57.22328574,0,31.51373959,2019-07-25 11:50:53:009
-4.20924902,-1.679200888,10.82382584,-0.121125635,-0.057960543,-2.948738245,-12.01876458,-59.48481696,0,31.51633215,2019-07-25 11:50:53:011
6.586282253,1.944055438,8.120153427,-0.179995868,-0.024130135,-2.739096335,-14.59254613,-54.92761653,0,31.51997137,2019-07-25 11:50:53:015
2.021889448,1.280709743,8.196784973,0.174024678,0.21987499,-2.870422135,-17.66212011,-50.43718659,0,31.52309418,2019-07-25 11:50:53:018
-4.661856651,-5.719143391,12.11220074,-0.321444243,-0.086196945,-2.871221349,-17.64751932,-50.38273757,0,31.52605057,2019-07-25 11:50:53:021
0.474881262,-3.226209164,10.34248066,-0.207699501,0.013695986,-2.827002222,-20.84453481,-52.59000437,0,31.5293591,2019-07-25 11:50:53:024
5.539776802,3.457537174,7.847151756,0.119416534,0.143157226,-2.833128825,-23.35782309,-48.44263414,0,31.53366232,2019-07-25 11:50:53:029
-2.954400301,-4.129029751,12.40196609,-0.2148918,-0.049169964,-2.786512054,-19.54957105,-50.66580667,0,31.53695154,2019-07-25 11:50:53:032
5.223670006,-1.712727427,9.461213112,-0.133911929,0.028346949,-2.825403793,-22.18537418,-53.02427187,0,31.54001045,2019-07-25 11:50:53:035
5.000957966,1.117866755,8.517682076,0.021388275,0.051788488,-2.860033409,-24.74236918,-48.51706805,0,31.54312921,2019-07-25 11:50:53:038
-0.562045336,-2.002492189,11.24051189,-0.124055828,-0.126686873,-2.788110483,-20.68369598,-50.92406356,0,31.54609203,2019-07-25 11:50:53:041
0.987357676,-1.959386587,9.849162102,-0.146431849,-0.140272307,-2.756677459,-23.72974046,-53.25363156,0,31.54936624,2019-07-25 11:50:53:044
0.76704073,-1.351120114,8.160863876,-0.027359474,-0.036650048,-2.855238388,-26.73877422,-55.59384032,0,31.55373096,2019-07-25 11:50:53:049
1.49983418,-1.02303946,8.100995064,-0.266303359,-0.043309578,-2.740694498,-29.58794893,-57.8994711,0,31.55630851,2019-07-25 11:50:53:051
5.036879539,1.651896,7.746572018,-0.076906366,0.158607322,-2.718584934,-31.96802773,-53.36648309,0,31.55995584,2019-07-25 11:50:53:055
3.626371861,0.595811307,8.290180206,-0.007114507,0.151415039,-2.794503668,-34.48265447,-48.78012299,0,31.56307364,2019-07-25 11:50:53:058
0.144405797,-1.849228144,11.57338238,-0.222350465,-0.096585804,-2.70926174,-37.36264229,-51.18598174,0,31.56603527,2019-07-25 11:50:53:061
3.018105507,1.771633387,9.585740089,0.052022106,-0.009479173,-2.654653622,-39.86410312,-46.78129251,0,31.56932378,2019-07-25 11:50:53:064
4.668087959,-1.973755121,9.93297863,0.055218681,0.024617614,-2.684221901,-42.16944055,-49.23446559,0,31.57370138,2019-07-25 11:50:53:069
1.650703311,-4.550505638,9.731820107,-0.23540315,-0.039313863,-2.629080884,-44.72771042,-51.31381291,0,31.5763309,2019-07-25 11:50:53:071
5.812778473,-0.671011269,8.385970116,-0.189319212,-0.009212792,-2.671701848,-46.73671152,-53.75729596,0,31.57997561,2019-07-25 11:50:53:075
2.220653772,-0.354904294,10.16526985,-0.080902082,0.078692981,-2.68608638,-49.16928397,-56.22800624,0,31.58309102,2019-07-25 11:50:53:078
4.474113464,-0.189666569,9.700688362,-0.237267813,0.050190204,-2.535581026,-51.29903236,-58.64165433,0,31.58604765,2019-07-25 11:50:53:081
4.780641079,0.088124394,9.681529999,-0.08170123,0.122912258,-2.62641719,-53.37010746,-53.864196,0,31.58932948,2019-07-25 11:50:53:084
1.633940101,-2.273098707,12.35646534,-0.274028407,-0.069414932,-2.602442881,-55.73512601,-56.11162619,0,31.5936718,2019-07-25 11:50:53:089
5.93730545,2.138030052,10.71127224,0.013929603,-0.010811079,-2.5118733,-57.63844708,-51.6177095,0,31.59693432,2019-07-25 11:50:53:092
2.670866728,0.535942614,10.73282528,0.083721462,-0.086729702,-2.515069892,-59.79112642,-47.05707354,0,31.60002828,2019-07-25 11:50:53:095
3.14023757,-2.567652941,10.02637386,-0.148829276,-0.234837628,-2.47457999,-61.80635522,-49.40257609,0,31.60314822,2019-07-25 11:50:53:098
6.06662178,-0.862591207,8.347654343,-0.006848126,-0.075008931,-2.47457999,-63.43756697,-51.89539001,0,31.6061182,2019-07-25 11:50:53:101
2.354759693,-1.099671483,8.476970673,-0.104876391,-0.121359252,-2.467653907,-65.43599515,-54.29035498,0,31.6093955,2019-07-25 11:50:53:104
2.292496204,-0.821880519,8.591918945,-0.165611286,-0.121892018,-2.369892193,-67.3986635,-56.65475043,0,31.61375237,2019-07-25 11:50:53:109
8.205133438,1.424394727,7.837572575,0.070402403,0.057116113,-2.40025942,-68.73266688,-52.13780506,0,31.61631751,2019-07-25 11:50:53:111
-2.928058147,-4.277504444,11.89427853,-0.146165466,-0.049436343,-2.399726788,-64.02448885,-54.26953121,0,31.61996293,2019-07-25 11:50:53:115
5.875041962,-1.626516342,9.06607914,-0.345684934,-0.125088593,-2.275060489,-65.66312556,-56.5199527,0,31.62309361,2019-07-25 11:50:53:118
4.263375282,1.098708749,8.282996178,0.143390835,0.124244163,-2.353110017,-67.42580223,-51.96450471,0,31.62605357,2019-07-25 11:50:53:121
0.120458305,-4.629532337,11.71706676,-0.280687958,-0.135743834,-2.286248428,-69.64052633,-54.04237279,0,31.62933087,2019-07-25 11:50:53:124
2.850472927,-1.58820045,9.485160828,-0.147763745,-0.013741271,-2.255614619,-71.50981949,-56.33522415,0,31.63369298,2019-07-25 11:50:53:129
2.393075705,0.066571645,9.535449982,-0.046272536,0.00064331,-2.255348303,-73.39797388,-51.60807033,0,31.63694501,2019-07-25 11:50:53:132
0.094116054,-1.399015188,10.43827057,-0.151226704,-0.093655611,-2.174368365,-75.50359781,-53.99726229,0,31.64000368,2019-07-25 11:50:53:135
4.287322998,-0.206429824,9.659976959,-0.080102942,-0.005749837,-2.188752897,-77.11386236,-56.47878736,0,31.64312649,2019-07-25 11:50:53:138
1.739309072,-0.376457036,9.762951851,-0.055063115,-0.069414932,-2.17250362,-78.95799049,-58.89587357,0,31.64609361,2019-07-25 11:50:53:141
1.284306645,-0.596774042,10.74000931,-0.032420716,-0.117363537,-2.099515163,-80.82086644,-61.2483864,0,31.64936852,2019-07-25 11:50:53:144
1.39925468,-1.954597116,10.83579922,-0.026293949,-0.084065892,-2.098716081,-82.63670255,-63.41247498,0,31.65372968,2019-07-25 11:50:53:149
-0.16212216,-2.510179043,10.95314217,-0.114732492,-0.100048762,-2.097117785,-77.38637218,-65.46937633,0,31.65632081,2019-07-25 11:50:53:151
0.618566215,0.358731121,9.073263168,-0.004717077,-0.014274034,-2.028391451,-79.35772114,-60.60430587,0,31.65996647,2019-07-25 11:50:53:155
1.945257545,-1.111645222,9.315133095,-0.064120072,-0.000155833,-2.01507245,-81.13463089,-62.84492189,0,31.66307473,2019-07-25 11:50:53:158
