ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
5.547595500946045,4.4102020263671875,6.662368297576904,0.13986101458585276,0.02862292094627728,-0.34406080531471184,50.500001430511475,2019-07-25 15:44:45:371,3.8139727561478924,7.960410008856129,0,-46.33113479614258,39.43394470214844,-36.13528823852539
-3.3105833530426025,3.4499075412750244,8.499141693115234,0.05888115595991771,-0.18368284762515907,-0.3656377031770202,50.50996541976929,2019-07-25 15:44:45:381,7.014821663709494,10.926402245665159,0,-46.33113479614258,39.43394470214844,-36.13528823852539
2.0871825218200684,0.7797616124153137,8.554221153259277,-0.19657835632127033,-0.033443885423052606,-0.20714090261295853,50.52043890953064,2019-07-25 15:44:45:392,3.5684318179174674,14.31931072473746,0,-44.68180847167969,40.483516693115234,-37.78461456298828
0.07319791615009308,0.487602174282074,9.076275825500488,0.0008100650740174133,-0.21085373200193566,-0.3147588760784107,50.52997660636902,2019-07-25 15:44:45:401,0.01922519425720015,17.5709881143388,0,-44.68180847167969,40.483516693115234,-37.78461456298828
-11.009703636169434,-1.3755130767822266,9.921623229980469,-0.21122932093942093,-0.04436551321465676,-0.38934559596458274,50.53995966911316,2019-07-25 15:44:45:411,0.044601707118130385,17.691808616369055,0,-44.68180847167969,40.483516693115234,-37.78461456298828
-2.9226338863372803,-6.517040729522705,16.29884147644043,-0.5497997533508254,0.26863232678699295,-0.3070338447044178,50.54999804496765,2019-07-25 15:44:45:421,-0.10990394044798091,18.008029556488875,0,-44.68180847167969,40.483516693115234,-37.78461456298828
0.8682548403739929,-1.682041049003601,13.928038597106934,-0.04261006145380661,-0.4303517852966459,-0.49589807196740776,50.560445070266724,2019-07-25 15:44:45:432,-3.3839194252596743,14.210585298845183,0,-44.68180847167969,40.483516693115234,-37.78461456298828
1.2562042474746704,7.784404277801514,0.3929137587547302,0.7296288404310717,-0.138131674287253,-0.3885464811899908,50.569977045059204,2019-07-25 15:44:45:441,-5.3896816074873275,15.393652760556511,0,-44.68180847167969,40.483516693115234,-37.78461456298828
-2.204209089279175,0.47562843561172485,4.219723701477051,0.15690942339631997,0.6751299784627174,-0.5505061901194825,50.57996201515198,2019-07-25 15:44:45:451,-2.6120168682670792,18.469188065276914,0,-44.68180847167969,40.483516693115234,-37.78461456298828
0.4779106080532074,-3.6313672065734863,13.434720993041992,0.06181134888354783,0.003583092872295566,-0.4623340530120574,50.58995962142944,2019-07-25 15:44:45:461,-6.1210417092405685,14.767614507331892,0,-44.68180847167969,40.483516693115234,-37.78461456298828
