ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
-1.9236761331558228,2.1040079593658447,11.865287780761719,0.07319354541854597,-0.21050770415255032,1.0845236846658486,12.499984979629517,2019-08-07 14:04:45:851,-55.48044209533853,93.5364947281436,0,-54.127960205078125,43.632232666015625,-45.43150329589844
8.711407661437988,0.8228168487548828,6.081967353820801,-0.0874342833602835,-0.09836123331287862,1.1119609017963898,12.509982585906982,2019-08-07 14:04:45:861,-56.81404183633198,95.16075431810667,0,-54.127960205078125,43.632232666015625,-45.43150329589844
4.633148670196533,7.707722187042236,5.437779903411865,0.20478583597148783,0.20637878913276192,1.1692329134078436,12.519997119903564,2019-08-07 14:04:45:871,-58.585171326610634,95.64644271811055,0,-54.127960205078125,43.632232666015625,-45.43150329589844
2.0755558013916016,0.001417691819369793,11.216310501098633,-0.010982895060838192,-0.016315844975100142,1.0831917712256727,12.529987096786499,2019-08-07 14:04:45:881,-60.79463821406124,97.33952972460398,0,-54.127960205078125,43.632232666015625,-45.43150329589844
4.714570045471191,-0.9900086522102356,6.651917934417725,0.1757502894232218,-0.11967173184239499,1.0938470121680524,12.539973974227905,2019-08-07 14:04:45:891,-62.40509330332319,91.86348957327894,0,-54.127960205078125,43.632232666015625,-45.43150329589844
-5.130246162414551,3.0235917568206787,12.873477935791016,0.03190447012206752,-0.02137708587914676,1.1873468030361811,12.549988269805908,2019-08-07 14:04:45:901,-62.39282762586746,91.84518352622811,0,-54.127960205078125,43.632232666015625,-45.43150329589844
0.981155276298523,-2.3238842487335205,9.817776679992676,0.05667791446771675,-0.23155180334927472,1.0680080245866947,12.55998158454895,2019-08-07 14:04:45:911,-64.5009020329477,86.64281481295495,0,-54.127960205078125,43.632232666015625,-45.43150329589844
3.2944834232330322,4.000649452209473,6.532180309295654,0.36887660640526093,-0.07172312263455076,1.2896372226094706,12.56999683380127,2019-08-07 14:04:45:921,-66.23527131398885,87.67280924161847,0,-54.127960205078125,43.632232666015625,-45.43150329589844
3.081350803375244,4.201808452606201,7.0925517082214355,0.0686650688502724,0.132058451934625,1.2994933154877448,12.579983472824097,2019-08-07 14:04:45:931,-68.1149678545983,88.86797759393107,0,-54.127960205078125,43.632232666015625,-45.43150329589844
14.178621292114258,2.3243248462677,6.160994052886963,-0.004856128085988727,-0.07412055018211053,1.3828704976315096,12.589981317520142,2019-08-07 14:04:45:941,-68.0725090607255,88.87075935068971,0,-54.127960205078125,43.632232666015625,-45.43150329589844
