ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Pitch (Deg),Roll (Deg),Heading (Deg),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
9.165159225463867,-0.9486824870109558,7.379583835601807,-0.37878732737539544,-0.010744483886627255,-0.03547557356797122,46.04251917253845,-23.85087621627987,0,30.116880893707275,2019-08-07 13:28:19:060
-6.498898029327393,1.1275655031204224,11.955950736999512,0.13133256576763186,0.12431075872423127,-0.28534109933469104,48.12649541925424,-19.907632199417403,0,30.12040948867798,2019-08-07 13:28:19:064
4.528924465179443,-0.5583382844924927,9.83899211883545,-0.2671736302341725,-0.052832705166616645,-0.12071753855771229,44.06758154347373,-22.997591501544516,0,30.12353777885437,2019-08-07 13:28:19:067
-1.0987374782562256,1.3550667762756348,11.22555160522461,0.036234495416048944,0.060912045156509304,-0.2096888486963782,46.66400612076893,-19.081498504474236,0,30.12658429145813,2019-08-07 13:28:19:070
2.9435999393463135,-0.12009909003973007,9.424700736999512,-0.13584772236926584,-0.0269937321494213,-0.13350383268199506,42.483423151217956,-22.25609811412709,0,30.13040828704834,2019-08-07 13:28:19:074
-1.5441609621047974,0.10021787881851196,11.26386833190918,-0.08949740096725425,-0.0024866678910639927,-0.15001945947163509,45.07807368652217,-18.20536706245811,0,30.13355326652527,2019-08-07 13:28:19:077
1.652829885482788,0.3516665995121002,9.139724731445312,-0.11293894435629523,-0.009678958335973056,-0.14442545631241002,40.78320097724315,-14.265763127648636,0,30.136638641357422,2019-08-07 13:28:19:080
0.15132184326648712,0.5480360984802246,9.561201095581055,-0.08976378365528943,-0.02566182703162383,-0.14708926654800497,36.39113304300119,-10.426954166343924,0,30.14042901992798,2019-08-07 13:28:19:084
-0.5000500679016113,0.3780088424682617,9.918018341064453,-0.051671283970476274,0.0036400983035624977,-0.15907642093056062,39.204944554714274,-6.652990333833988,0,30.143558025360107,2019-08-07 13:28:19:087
-0.05941613391041756,-0.17278358340263367,8.859539031982422,-0.10414836558540487,0.022553158622471765,-0.16919891314162688,42.009334171161655,-10.079914337039657,0,30.14657974243164,2019-08-07 13:28:19:090
