ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
-0.007751804776489735,-0.09224575757980347,9.618284225463867,0.0015583297264341264,0.014373127216536186,0.0026068058446253144,0.21001410484313965,2019-08-06 15:40:33:827,-13.61209289868674,-64.37157111170009,0,-46.78095245361328,56.377044677734375,-20.69157600402832
0.00422194367274642,-0.08027201145887375,9.59194278717041,-0.004568436468192365,0.012508459843560263,0.00020937558253977584,0.2200016975402832,2019-08-06 15:40:33:837,-16.94636142895134,-66.6719881109301,0,-47.83052444458008,55.02759552001953,-20.841514587402344
0.006616693455725908,-0.07308775931596756,9.668574333190918,0.002890235364380249,0.011709315940643939,-5.7005565367755386e-05,0.2300117015838623,2019-08-06 15:40:33:847,-20.213231335004565,-68.93151066823859,0,-47.83052444458008,55.02759552001953,-20.841514587402344
-0.0005675556603819132,-0.12098275125026703,9.685338020324707,-0.005101198723370813,0.008512742409573244,0.00020937558253977584,0.23999309539794922,2019-08-06 15:40:33:857,-16.21380485806972,-71.13570820301096,0,-47.83052444458008,55.02759552001953,-20.841514587402344
0.00422194367274642,-0.11140375584363937,9.625469207763672,-0.0011054818095324445,0.010377409782549165,0.0023404247170360896,0.250014066696167,2019-08-06 15:40:33:867,-19.494865258259907,-73.29910994540018,0,-47.83052444458008,55.02759552001953,-20.841514587402344
0.02098519168794155,-0.10421950370073318,9.596732139587402,-3.9957173202045016e-05,0.014373127216536186,0.0031395680998037635,0.2599985599517822,2019-08-06 15:40:33:877,-22.710520158044456,-75.42066131154701,0,-47.83052444458008,55.02759552001953,-20.841514587402344
0.023379940539598465,-0.11140375584363937,9.668574333190918,0.003689378747147923,0.010377409782549165,0.004471473997824211,0.2700047492980957,2019-08-06 15:40:33:887,-25.85936928695947,-77.50111800399878,0,-47.83052444458008,55.02759552001953,-20.841514587402344
-0.012541304342448711,-0.09703525900840759,9.709284782409668,-0.0003063383292368989,0.011442934292906064,-0.003786341477590401,0.2800099849700928,2019-08-06 15:40:33:897,-21.75009061451533,-79.53947156745794,0,-47.83052444458008,55.02759552001953,-20.841514587402344
-0.007751804776489735,-0.09224575757980347,9.651811599731445,-0.0013718629371216693,0.00824636128198402,0.003405949227392988,0.29001522064208984,2019-08-06 15:40:33:907,-17.72064188339151,-81.53695984881031,0,-47.83052444458008,55.02759552001953,-20.841514587402344
0.03295893967151642,-0.10900900512933731,9.623074531555176,0.0004928051185493561,0.014373127216536186,0.00047575672638364575,0.3000028133392334,2019-08-06 15:40:33:917,-20.970364789032445,-83.49351678219293,0,-47.83052444458008,55.02759552001953,-20.841514587402344
0.00901144277304411,-0.11379850655794144,9.658995628356934,-0.0016382440647108938,0.012774840451000838,-5.7005565367755386e-05,0.3100094795227051,2019-08-06 15:40:33:927,-24.15706623900872,-85.40922585709889,0,-47.83052444458008,55.02759552001953,-20.841514587402344
-0.0005675556603819132,-0.12816700339317322,9.60391616821289,0.0002264239747054862,0.013840364961357736,0.0007421378864821609,0.3201146125793457,2019-08-06 15:40:33:937,-20.081845682199166,-87.28587815035696,0,-47.83052444458008,55.02759552001953,-20.841514587402344
0.023379940539598465,-0.022798016667366028,9.589548110961914,0.0002264239747054862,0.013041222098738713,0.001541281334268416,0.33000755310058594,2019-08-06 15:40:33:947,-23.284659190309434,-89.13756208930548,0,-47.83052444458008,55.02759552001953,-20.841514587402344
-0.012541304342448711,-0.0898510068655014,9.649415969848633,0.0012919485988449018,0.014639508864274061,0.0028731869722145387,0.3400263786315918,2019-08-06 15:40:33:957,-19.228690886231668,-90.94486770008594,0,-47.83052444458008,55.02759552001953,-20.841514587402344
0.03295893967151642,-0.11379850655794144,9.642231941223145,-0.002171006319889343,0.01410674660909561,-0.0005897678815011245,0.35054683685302734,2019-08-06 15:40:33:967,-22.448533301206147,-92.71116431112134,0,-47.83052444458008,55.02759552001953,-20.841514587402344
-0.0029623054433614016,-0.07787726074457169,9.64462661743164,-0.004568436468192365,0.01357398435391716,0.00047575672638364575,0.35997581481933594,2019-08-06 15:40:33:977,-18.407101151868495,-94.44526963187221,0,-47.83052444458008,55.02759552001953,-20.841514587402344
